Channel Title,Channel Username,ID,Message,Date,Media Path
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3777,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የማፍል መስሪያ 
✅ ወረቀቶቹ የሲልከን ስለሆኑ ደጋግመዉ መስራት የሚችሉበት 
✅ ፓትራዉ ነንስቲክ ስለሆነ አይዝም 
✅ ለአጠቃቀም በጣም ምቹ 

          በ👇
  💸 1100 ብር 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,2024-05-24 11:23:33+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3777.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3776,,2024-05-24 06:29:38+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3776.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3775,,2024-05-24 06:29:38+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3775.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3774,,2024-05-24 06:29:38+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3774.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3773,,2024-05-24 06:29:38+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3773.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3772,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Multi functional storage Organizer
✅ የውበት መጠበቂያዎችን እና ማንኪያ ና ሹካ ማስቀመጫ
✅ ቦታ ቆጣቢ እና ለማፅዳት ቀላል
✅ ከጠንካራ ማይካ የተሰራ
✅ ለአጠቃቀም ቀላል 

         በ👇
     ✅1200💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,2024-05-24 06:29:37+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3772.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3771,,2024-05-23 12:38:45+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3771.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3770,"ቴሌግራም🍀t.me/modernshoppingcenter
     በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን

🔤 Nova Hair Straightener 
🔤 የፀጉር መተኮሻ ፓይስትራ 
🔤ከሴራሚክ ስለተሰራ ፀጉር አያቃጥልም 
🔤 መቆለፊያ ስላለው ለአያያዝ ቅልጥፍ ያለ 
🔤 ቶሎ የሚግል 
🔤 ለአጠቃቀም ቀላል

        በ📥
  💲1500💲

📞0924743736
📞0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። ⤵️
                📞 0956415152 

📱 የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

💬t.me/modernshopping1
💬t.me/modernshopping2 

🚗አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

❓ አድራሻ

  ቁጥር  1️⃣= ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
   ቁጥር 2️⃣ = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ⭐️ በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ ⭐️",2024-05-23 12:38:45+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3770.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3769,,2024-05-23 04:35:50+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3769.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3768,,2024-05-23 04:35:50+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3768.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3767,"ቴሌግራም👉t.me/modernshoppingcenter
     📌በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን📌

😀 Silicone Spatula
 ኳሊቲ የሆነ እስፓቱላ
😀 ሙቀትን መቋቋም የሚችል 
😀 መጠኑ ትልቅ የሆነ 
😀 ለአጠቃቀም ቀላል 

        በ👇
   💵450

📞0924743736
📞0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                  📞   0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

📱  t.me/modernshopping1
📱  t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2️⃣ = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          👍በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ 👍",2024-05-23 04:35:50+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3767.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3766,,2024-05-22 12:14:41+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3766.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3765,"ቴሌግራም👉t.me/modernshoppingcenter
     ▶️በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን▶️ 

😮Saachi Electric Kettle 
😮የውሀ ማፍያ ቦይለር 
😮3.5ሊትር የሆነ 
😮1500W 
😮 Automatic switch off 
😮ውስጡ Stainless steel የሆነ 
😮  ለአጠቃቀም በጣም ቀላል 

        
    💵 3200✔️

📞0924743736
📞0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                    📞 0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

📱  t.me/modernshopping1
📱  t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1️⃣= ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2️⃣= ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          👍በሞደርን እቃወዏች ሂወትዎን
                    ሞደርናይዝ ያድርጉ👍",2024-05-22 12:14:41+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3765.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3764,"ቴሌግራም👉t.me/modernshoppingcenter
    😀በአዲስ ነገረ ሁሌም ቀዳሚዎች ነን👍

😀 Sokany 21 Liter Wet Dry Drum Vacuum Cleaner
😀1600watt ጉልበት ያለው
😀21 ሊትር የሚይዝ ቋት
😀ከጠንካራ ማቴሪያል የተሰራ
😀ለቤት ፅዳት የሚሆን ምርጥ እቃ
 👍ለአጠቃቀም ቀላል 

         በ👇
   💲13,500✔️

📞0924743736
📞0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     📞0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

📱  t.me/modernshopping1
📱   t.me/modernshopping2 

🥰አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር ▶️1️⃣ = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
       ቁጥር 🔖2️⃣= ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          👍በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ 👍",2024-05-22 03:43:11+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3764.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3763,,2024-05-21 08:14:07+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3763.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3762,,2024-05-21 08:14:07+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3762.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3761,"ቴሌግራም👉t.me/modernshoppingcenter
     💯በአዲስ ነገረ ሁሌም ቀዳሚዎች ነን💯

▶️የዱቄት መንፊያ
▶️ የማይዝግ የማይሰበር
▶️ከጠንካራ ማቴሪያል የተሰራ
▶️ ለዳቦ✔️
▶️ለኬክ✔️
▶️ለቻፓቲ✔️
▶️ለመለዋህ✔️

💵700✔️

📞0924743736
📞0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     📞0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

📱  t.me/modernshopping1
📱  t.me/modernshopping2 

🛒አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

🤪አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
        🤘   ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          😮በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ 😮",2024-05-21 08:14:07+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3761.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3760,,2024-05-20 16:40:14+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3759,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ የማንኪያ ስትሮ
✅ ዉስጡ ክፍት ስለሆነ እንደ ስትሮም እንደማንኪያም መጠቀም የሚችሉት
✅  የራሱ ማፅጃ ቡሩሽ ያለዉ
✅ ከማይዝግ፣ለጤና ተስማሚ ከሆነ ማቴሪያል የተሰራ
✅ በተለይ ለጁስ በስትሮዉ መጠዉ ከታች የሚቀረዉን በማንኪያዉ ማዉጣት የሚያስችል
✅ ለአጠቃቀም ቀላል 
✅አንዱ እሽግ 6 ፍሬ የሚይዝ

         6ቱን 👇
   💸850ብር💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,2024-05-20 16:40:13+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3759.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3758,,2024-05-20 14:20:00+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3758.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3757,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ Sonifer Electric Kettle 
✅ የውሀ ማፍያ ቦይለር 
✅ 2200 Watt 
✅ 1.7L capacity
✅ Automatic switch off 
✅ ክዳኑን ፕረስ በማድረግ ብቻ መከፈት የሚችል 
✅ ለአጠቃቀም ቀላል 

         በ👇
   💸2400💸 

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,2024-05-20 14:20:00+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3757.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3756,,2024-05-20 06:23:38+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3756.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,3755,"ቴሌግራም👉t.me/modernshoppingcenter
     ""በአዲስ ነገረ ሁሌም ቀዳሚዏች ነን"" 

✅ 100% ኦርጂናል ግራናይት ፓትራ
✅ 26፣30፣34፣38 Cm ስፋት ያላቸዉ
✅ የማይዙ ፣የማያሳርሩ
✅ ኦቭን ዉስጥ መግባት የሚችሉ
✅ አስተማማኝ እቃ
       
           በ👇
      💸3400💸  

🤳0924743736
🤳0974978584 

በስራችን ላይ ቅሬታ ካለዎት ብቻ በዚህ ስልክ ደዉለዉ ያሳዉቁን። 👇
                     0956415152 

የመረጡትን እቃ ለማዘዝ ከታች ባለዉ የቴሌግራም አድራሻ ይላኩልን 

t.me/modernshopping1
t.me/modernshopping2 

አዲስ አበባ ዉስጥ ከ100ብር እስከ 200ብር ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን። 

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ ፊትለፊት ከሊፍቱ በግራ በኩል  ሚዛን ላይ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን። 

          ""በሞደርን እቃወዏች ሂወትዎን
                   ሞደርናይዝ ያድርጉ """,2024-05-20 06:23:38+00:00,modernshoppingcenter_photos/@modernshoppingcenter_3755.jpg
