Channel Title,Channel Username,ID,Message,Date,Media Path
መነሻዬ,@meneshayeofficial,718,"ሀኪም ለመሆን ለሚመኙ ልጆችዎ
የሚሆኑ ተገጣጣሚ 
4D Human Anatomy 
ትምህርታዊ መጫወቻዎች 
በተለያዮ አማራጭ
የሚሸምቱበት ምርጡ ስፍራ!!


አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#Dr #Anatomy #creativity #quality #gift   #entertain #toy #kid #daycare #store #educationaltoys #meneshaye
#meneshayestore",2024-02-03 07:22:08+00:00,meneshayeofficial_photos/@meneshayeofficial_718.jpg
መነሻዬ,@meneshayeofficial,717,"🌼🌼🌼መነሻዬ🌼🌼🌼

ዛሬን እያዝናኑ ነገን የሚያቃኑ ትምህርታዊ መጫወቻወች ወደሚገኙበት ስፍራ እንኳን ደህና መጡ!!
👉 በዕድሜና በአይነት የተከፋፈሉ 
👉 ስለሚገዙት ምርት በቂ መረጃ የሚያገኙበት
👉 በአይነቱ ለየት ያለ
አድራሻ
📍 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial",2024-02-03 07:21:01+00:00,
መነሻዬ,@meneshayeofficial,716,"RC Building Block

ተገጣጥመው በሪሞት ኮንትሮል 
የሚንቀሳቀሱ መኪኖች

👉ልጆች በራሳቸው እጆች ገጣጥመው የሚሰሯቸው BMW ፣ ፌራሪና ቡጋቲን የመሠሉ ቅንጡ መኪናዎች
👉ሪሞታቸው በዥም ርቀት ውስጥ መስራት የሚችል ልጆች የተለያዩ የመኪና ክፍሎችን የሚያውቁበት
👉እያንዳንዱን አሰራር የሚያሳይ 
ማኗል ያላቸው
👉ለልጆችዎ ምርጥ ስጦታ መሆን የሚችሉ
👉በራስ መተማመንን የሚያዳብሩ
👉ዘና ለማለትና የመጨናነቅ ስሜትን ለመቀነስ የሚረዱ

አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial 

#ferrari #BMW #buildingblock #remotecontrol #gift #quality #ልጆች  #gift   #entertain #toy #kid  #store #educationaltoys #meneshaye
#meneshayestore",2024-02-02 06:48:31+00:00,meneshayeofficial_photos/@meneshayeofficial_716.jpg
መነሻዬ,@meneshayeofficial,715,"Rechargeable motor bike 

ቻርጅ ተደርገው የሚንቀሳቀሱ ሞተርሳይክል ከመነሻዬ!

👉BMW ሞተርሳይክል

👉በሰአት 6.5 ኪ.ሜ መጓዝ የሚችል
👉ልጆች ደህንነታቸው ተጠብቆ እንዲያሽከረክሩ ደጋፊ ጎማዎች ያሉት
👉1 ሜትር ርዝማኔ ያለው
👉የሚፈልጉትን ሙዚቃ ከስልክ ጋር አገናኝተው ማድመጥ የሚችሉበት


አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial 

#rechargablemotor  #Motorcycle #bike #car #BMW #Daycare #quality #ልጆች  #gift   #entertain #toy #kid  #store #educationaltoys #meneshaye
#meneshayestore",2024-02-01 06:57:08+00:00,meneshayeofficial_photos/@meneshayeofficial_715.jpg
መነሻዬ,@meneshayeofficial,714,"Ferrari 

ፌራሪ መኪና 

👉በሰአት 5ኪ.ሜ የሚሄድ
ወላጆች በሪሞት ኮንትሮልም ጭምር መቆጣጠር የሚችሉት
👉ምቹና ከሌዘር የተሰራ ወንበር ያለው
አውቶማቲክ የመኪና ሲስተምን የሚጠቀም
👉12 ቮልት ባትሪን የሚጠቀሙ
👉በBMW እና በፌራሪ ካምፓኒዎች እውቅና የተሰጣቸው



አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial 

#ferrari #cars #remotecontrol #Automatic #Daycare #quality #ልጆች  #gift   #entertain #toy #kid  #store #educationaltoys #meneshaye
#meneshayestore",2024-02-01 06:55:13+00:00,meneshayeofficial_photos/@meneshayeofficial_714.jpg
መነሻዬ,@meneshayeofficial,713,"በእነዚህ መጫወቻዎች ልጆች የሚያምሩ ቅርፃችን እየሰሩ የዕደ ጥበብ ችሎታቸውን ያዳብራሉ።

ይደውሉ 0989939393 ወይም 0930323334

አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#art #slim #ጭቃ #ኑ_ጭቃ_እናቡካ #ድንቅልጆች #gift #Chirsmas_Gift #Discount #entertain #toy #kid #store #educationaltoys #meneshaye
#meneshayestore",2024-01-31 07:05:44+00:00,meneshayeofficial_photos/@meneshayeofficial_713.jpg
መነሻዬ,@meneshayeofficial,712,"Building Block - Maiden's Tower-Istanbul,Turkey 910 bricks

በ12ኛው ክፍለ ዘመን የተሰራውን የቱርክን ጥንታዊ ህንፃ በቤትዎ!

👉910 መለማመጃዎች ያሉት
👉ተገጣጥሞ ሲያልቅ 35 ሴ. ሜትር ርዝማኔ ያለው
👉ጥንታዊ የህንፃ አሰራርን የሚያዩበት
👉አርክቴክቸራል ግንዛቤን የሚያዳብሩበት 
👉አሰራሩን በዝርዝር የሚያሳይ ማኑዋል ያለው
👉ከአንድ ጊዜ በላይ ደጋግመው የሚሰሩበት

👉አትኩሮትንና ፅናትን የሚለማመዱበት
👉የፈጠራ ክህሎታቸውን የሚጨምር
👉በራስ መተማመንን የሚያዳብር
👉ምናባዊ አቅምንና  የሚያጎለብት
👉ዘና ለማለትና የመጨናነቅ ስሜትን ለመቀነስ የሚረዳ
👉የእጅና የአይን ቅንጅታቸውን የሚያዳብር

ዋጋ 4500

አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#Buildingblock #Buildindtoys #virtualworldsforkids #Kidstoysonline #primaryschooltoys #Creativity  #quality #gift   #entertain #toy #kid #store #educationaltoys #meneshaye
#meneshayestore",2024-01-31 05:19:37+00:00,meneshayeofficial_photos/@meneshayeofficial_712.jpg
መነሻዬ,@meneshayeofficial,711,"🌼🌼🌼መነሻዬ🌼🌼🌼

ዛሬን እያዝናኑ ነገን የሚያቃኑ ትምህርታዊ መጫወቻወች ወደሚገኙበት ስፍራ እንኳን ደህና መጡ!!
👉 በዕድሜና በአይነት የተከፋፈሉ 
👉 ስለሚገዙት ምርት በቂ መረጃ የሚያገኙበት
👉 በአይነቱ ለየት ያለ
አድራሻ
📍 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial",2024-01-30 07:58:01+00:00,
መነሻዬ,@meneshayeofficial,710,"Post stickers animal series

ጂኦሜትራዊ ቅርጾችን በስቲከሮች ለልጆች
በተለያዩ የ እንስሳት ምስል ላይ ስቲከሮችን እየለጠፉ የሚጫወቱበት

👉ሲዘረጋ ከአንድ ሜትር በላይ የሚሆን
👉400 ተለጣፊ ስቲከር ያለው
👉ልጆች ጂኦሜትራዊ  ቅርጾችን የሚማሩበት
👉የተለያዩ እንስሳት ምስሎችን የሚለዩበት
👉ልጆች ቀለማትን በቀላሉ መለየት የሚችሉበት
👉ተለጣፊ ስቲከሮችን በትክክል መለጠፍን የሚለማመዱበት
👉ከተጠቀሙበት በኋላ መልሶ ለማስቀመጥ ምቹ ሆኖ የተዘጋጀ
👉ትእግስትንና አትኩሮትን የሚያዳብሩበት
👉የፈጠራ ክህሎትን በእጅጉ የሚያዳብር
👉ቤተሰባዊ ቅርርብን የሚጨምር
👉የልጆችን ደህንነት በጠበቀ መልኩ የተሰራ

👉የእጅና የአይን  ቅንጅታቸውን የሚያዳብሩበት 
👉የልጆችን ምክንያታዊ አስተሳሰብን እና ምናባዊ አቅምን የሚያጎለብት

ዋጋው 800

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial
አድራሻ፦
📍 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
የልጅዎን መነሻ ያቅልሉ!
#animalseires #sticker #play #toy #kid #store #game #entertain #gift #logicalthinking #educationaltoys #meneshaye",2024-01-30 06:44:08+00:00,meneshayeofficial_photos/@meneshayeofficial_710.jpg
መነሻዬ,@meneshayeofficial,709,"Console - Hit Moles

ልጆች በፍጥነት ለነገሮች ምላሽ መስጠትን የሚለማመዱበት ምርጥ መጫወቻ

👉3 የተለያዩ  ደረጃዎች ያሉት
👉7 ብልጭ ድርግም የሚሉ መብራቶች ያሉት
👉ዲጂታል ውጤት መመዝገቢያ ቦርድ ያለው
👉አዝናኝና ለረዥም ጊዜ ሳይሰላቹ የሚጫወቱት

👉የልጆችን የማየት ችሎታ የሚያዳብር
👉የአይን እና የእጅ ቅንጅታቸውን የሚያዳብር
👉ምናባዊ አቅምንና የፈጠራ ችሎታ የሚያጎለብት
ዋጋው 

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial
አድራሻ፦
📍 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
የልጅዎን መነሻ ያቅልሉ!
#Consule #listining #play #toy #kid #store  #Music #quality #imagination #creativity #educationaltoys #meneshaye",2024-01-30 06:42:02+00:00,meneshayeofficial_photos/@meneshayeofficial_709.jpg
መነሻዬ,@meneshayeofficial,708,"water bouncing ball light up

ባለ መብራቷ ኳስ!!

👉በጣም ለስላሳና ምቹ ኳስ
👉ብርሃን ስላለው ልጆች ሳይሰላቹ የሚጫወቱበት

👉የልጆችን የእይታ ችሎታ የሚያዳብር
👉ኳሱን ተከትለው  ልጆች እንቅስቃሴ እንዲያደርጉ የሚያግዝ
👉ጠንካራና ለረዥም ጊዜ የሚቆይ
👉የልጆችን ደህንነት በጠበቀ መልኩ የተሰራ

ዋጋው 300

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial
አድራሻ፦
📍 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
የልጅዎን መነሻ ያቅልሉ!
#play #music #toy #kid #store #happy #entertain #educationaltoys #meneshaye",2024-01-29 17:21:27+00:00,meneshayeofficial_photos/@meneshayeofficial_708.jpg
መነሻዬ,@meneshayeofficial,707,"ለመላው የክርስትና እምነት ተከታዮች በሙሉ 
እንኳን ለገና በዓል በሰላም አደረሳቹ!

መነሻዬ
የልጆዎን መነሻ ያቅልሉ!!

ያግኙን 📞️ 0989939393  📞️  0911259661
👉 ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ",2024-01-06 07:41:00+00:00,meneshayeofficial_photos/@meneshayeofficial_707.jpg
መነሻዬ,@meneshayeofficial,706,"መነሻዬ ታብሌት ጥቅል
የግላቸው አድርገዋል 
ደስታቸው ይጋባል!!

#መነሻዬ_ታብሌት_ጥቅል 

👉ወላጆች የልጆቻቸውን የታብሌት አጠቃቀም መቆጣጠር የሚያስችላቸው ሶፍትዌር ከነአጠቃቀም መመሪያ ጋር ያለው 
👉 ዘመንኛው አንድሮይድ 12 ሲስተምን የሚጠቀም
👉10.1 ኢንች ስፋት ያለው ጠንካራ ስክሪን
👉64GB ROM  እና  4GB  RAM የሆነ
👉6000mah ፈጣን ቻርጀር እና ምርጥ ኤርፎንን አካቶ የያዘ

👉72 የመለማመጃና የጨዋታ ካርዶችን እና 2 መፃፊያዎችን ያካተተ
👉 በሁለቱም በኩል መፃፍ የሚያስችል የፅሁፍ መለማመጃ ቦርድ እና 5 መፃፊያ ቀለሞች ያለው 
👉 2 የመጫወቻ ጆይስቲኮች ያለው
👉አስደናቂ የምስል ጥራትና ኩልል ያለ ድምፅ ያለው
👉ውብና ጠንካራ ሽፋን ስላለው ለአይን ማራኪ ደህንነቱም አስተማማኝ
👉ሽፋኑን ከፈለጉ የሚያወጡት
👉ልጆች ከቦታ ቦታ ሲያንቀሳቅሱት እንዲመች ማንጠልጠያ ያለው


   አድራሻ ፦
1 .ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
2 . ፒያሳ ካንትሪ ታወር 2ኛ ፎቅ፤
3 . ጀሞ ደሊና ህንፃ ምድር ላይ
(ከኦልማርት ጎን)
4 . ገርጂ መብራት ሃይል
      ፋውንቴን ህንፃ 1ኛ ፎቅ

ይደውሉ 0989939393 ወይም 0930323334

Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#Tablet #Meneshaye_Tablet #kids_tablet #uniqe_tablet #latest_version_kids_tablet #iwawa #portableblender #kids_store #shewit #educationaltoys #meneshaye #meneshayestore",2024-01-05 07:46:34+00:00,meneshayeofficial_photos/@meneshayeofficial_706.jpg
መነሻዬ,@meneshayeofficial,705,"ለልጆችዎ ትምህርትና ጨዋታ
ዘመን ተሻጋሪ ስጦታ

#መነሻዬ_ታብሌት_ጥቅል

አድራሻ ፦
1 .ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
2 . ፒያሳ ካንትሪ ታወር 2ኛ ፎቅ፤
3 . ጀሞ ደሊና ህንፃ ምድር ላይ
(ከኦልማርት ጎን)
4 . ገርጂ መብራት ሃይል
      ፋውንቴን ህንፃ 1ኛ ፎቅ

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#Tablet #Meneshaye_Tablet #kids_tablet #uniqe_tablet #latest_version_kids_tablet #iwawa #portableblender  #kids_store #shewit #educationaltoys #meneshaye #meneshayestore",2024-01-03 09:11:29+00:00,meneshayeofficial_photos/@meneshayeofficial_705.jpg
መነሻዬ,@meneshayeofficial,703,"መልካም የገና በዓል
       #ከመነሻዬ",2024-01-02 11:11:31+00:00,meneshayeofficial_photos/@meneshayeofficial_703.jpg
መነሻዬ,@meneshayeofficial,702,"በሪሞት ኮንትሮል የሚንቀሳቀሱ መኪኖች

👉በተለያዩ አማራጮች የቀረበ

አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#remotecontrol #የልጆች_መኪና #brand #ልጆች #ድንቅልጆች #babytoy #addisabeba #ethiopia #tiktokers #toy #kidstore  #store #educationaltoys #meneshaye
#meneshayestore",2024-01-01 08:16:58+00:00,meneshayeofficial_photos/@meneshayeofficial_702.jpg
መነሻዬ,@meneshayeofficial,701,"ውብ ቅርፃችን የሚሰጡ  3D ፐዝሎች ከመነሻዬ


አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial

#brand #ልጆች #ድንቅልጆች #babytoy #addisabeba #ethiopia #tiktokers #toy #kidstore  #store #educationaltoys #meneshaye
#meneshayestore",2023-12-29 07:25:49+00:00,
መነሻዬ,@meneshayeofficial,700,"በመነሻዬ ታብሌት ጥቅል
ሁሉም በአንድ ተካቷል
ደስ...ስስ ይላል!!

አድራሻ፦
1. ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
2 . ፒያሳ ካንትሪ ታወር 2ኛ ፎቅ፤
3 . ጀሞ ደሊና ህንፃ ምድር ላይ 
4 . ገርጂ መብራት ሃይል ፋውንቴን ህንፃ 



ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial 

#tablet #ታብሌት #መነሻዬ_ታብሌት #chrismasshopping #Gift #ገና #Discount #kids_tablet #tablet #gift #quality #ልጆች  #gift   #entertain #toy #kid  #store #educationaltoys #meneshaye
#meneshayestore",2023-12-28 07:18:48+00:00,
መነሻዬ,@meneshayeofficial,699,"ልጆች አስደሳች ጊዜን የሚያሳልፋባቸው
JIGZSAW PUZZLES

👉በተለያዩ አማራጮች የሚሸምቱበት 
ምርጡ ስፍራ

አድራሻ፦
📍ጉርድ ሾላ ሆሊ ሲቲ ሴንተር 3ኛ ፎቅ
ይምጡ በመነሻዬ የልጅዎን መነሻ ያቅልሉ!

ይደውሉ 0989939393 ወይም 0930323334

Telegram > http://t.me/meneshayeofficial
Tiktok > http://tiktok.com/@meneshayeofficial
Facebook > http://facebook.com/@meneshayeofficial 

#chrismasshopping #Gift #ገና #Discoynt #jigzaw_puzzle #buildingblock  #gift #quality #ልጆች  #gift   #entertain #toy #kid  #store #educationaltoys #meneshaye
#meneshayestore",2023-12-28 07:08:11+00:00,meneshayeofficial_photos/@meneshayeofficial_699.jpg
